timestamp,v1,v2,label
1752333744.1998043,1.533,1.415,1
1752333744.2067873,1.523,1.425,1
1752333744.2147644,1.525,1.425,1
1752333744.2247078,1.534,1.409,1
1752333744.2356925,1.532,1.415,1
1752333744.2471318,1.534,1.418,1
1752333744.258366,1.53,1.415,1
1752333744.268645,1.525,1.409,1
1752333744.283602,1.555,1.422,1
1752333744.2935758,1.525,1.402,1
1752333744.3019881,1.538,1.409,1
1752333744.3130143,1.525,1.402,1
1752333744.3241313,1.507,1.407,1
1752333744.335645,1.503,1.401,1
1752333744.3456838,1.552,1.407,1
1752333744.361669,1.534,1.405,1
1752333744.3686497,1.557,1.415,1
1752333744.3788512,1.53,1.399,1
1752333744.3898315,1.507,1.415,1
1752333744.4014142,1.539,1.402,1
1752333744.4119637,1.559,1.41,1
1752333744.4226978,1.53,1.402,1
1752333744.434688,1.513,1.399,1
1752333744.4466934,1.515,1.413,1
1752333744.4567015,1.536,1.423,1
1752333744.4676933,1.528,1.407,1
1752333744.477752,1.538,1.401,1
1752333744.4901226,1.53,1.422,1
1752333744.4997232,1.531,1.402,1
1752333744.5141582,1.534,1.428,1
1752333744.523133,1.538,1.412,1
1752333744.5331082,1.533,1.433,1
1752333744.5440886,1.531,1.417,1
1752333744.554784,1.541,1.413,1
1752333744.5659285,1.538,1.412,1
1752333744.5769844,1.525,1.426,1
1752333744.5879607,1.533,1.431,1
1752333744.603678,1.542,1.413,1
1752333744.610659,1.546,1.417,1
1752333744.6206312,1.524,1.422,1
1752333744.631356,1.509,1.407,1
1752333744.6431336,1.534,1.401,1
1752333744.6539688,1.55,1.426,1
1752333744.6649468,1.543,1.409,1
1752333744.681134,1.548,1.412,1
1752333744.6891115,1.539,1.409,1
1752333744.6980877,1.552,1.409,1
1752333744.7091174,1.511,1.415,1
1752333744.7196767,1.539,1.405,1
1752333744.7308867,1.505,1.409,1
1752333744.742414,1.538,1.418,1
1752333744.7528574,1.549,1.412,1
1752333744.7688174,1.516,1.425,1
1752333744.777829,1.559,1.43,1
1752333744.7860289,1.542,1.422,1
1752333744.7971473,1.54,1.41,1
1752333744.8076608,1.51,1.41,1
1752333744.8193665,1.536,1.397,1
1752333744.8299634,1.579,1.418,1
1752333744.8419318,1.557,1.399,1
1752333744.8529038,1.573,1.428,1
1752333744.863113,1.566,1.413,1
1752333744.8733819,1.593,1.423,1
1752333744.8843563,1.547,1.41,1
1752333744.8964665,1.531,1.405,1
1752333744.906681,1.532,1.409,1
1752333744.919833,1.538,1.422,1
1752333744.932771,1.531,1.412,1
1752333744.9397516,1.56,1.41,1
1752333744.9512513,1.541,1.423,1
1752333744.9620526,1.53,1.412,1
1752333744.9731402,1.554,1.422,1
1752333744.9845762,1.535,1.399,1
1752333745.0008605,1.538,1.41,1
1752333745.006844,1.533,1.407,1
1752333745.0168169,1.542,1.418,1
1752333745.0282793,1.528,1.413,1
1752333745.039406,1.534,1.422,1
1752333745.0503433,1.538,1.417,1
1752333745.0613449,1.53,1.401,1
1752333745.077566,1.525,1.41,1
1752333745.084547,1.534,1.401,1
1752333745.095518,1.536,1.423,1
1752333745.1045287,1.536,1.412,1
1752333745.115912,1.545,1.413,1
1752333745.127069,1.555,1.423,1
1752333745.1385403,1.535,1.418,1
1752333745.1557047,1.545,1.423,1
1752333745.164682,1.53,1.409,1
1752333745.172661,1.532,1.423,1
1752333745.1819913,1.537,1.413,1
1752333745.1931438,1.55,1.41,1
1752333745.204703,1.551,1.394,1
1752333745.215581,1.505,1.409,1
1752333745.2261615,1.521,1.401,1
1752333745.240125,1.534,1.409,1
1752333745.2501247,1.551,1.413,1
1752333745.259145,1.584,1.41,1
1752333745.269658,1.539,1.412,1
1752333745.2818167,1.56,1.423,1
1752333745.2923784,1.51,1.413,1
1752333745.3030126,1.55,1.409,1
1752333745.3179502,1.547,1.43,1
1752333745.3259292,1.518,1.405,1
1752333745.335939,1.551,1.409,1
1752333745.347371,1.53,1.412,1
1752333745.358137,1.516,1.42,1
1752333745.3688,1.559,1.418,1
1752333745.3796027,1.536,1.407,1
1752333745.3955882,1.536,1.412,1
1752333745.4019573,1.527,1.415,1
1752333745.4131355,1.533,1.412,1
1752333745.424035,1.529,1.42,1
1752333745.435157,1.538,1.425,1
1752333745.4456449,1.545,1.415,1
1752333745.456691,1.545,1.415,1
1752333745.468222,1.532,1.423,1
1752333745.4791925,1.546,1.407,1
1752333745.4899957,1.536,1.433,1
1752333745.5016758,1.53,1.402,1
1752333745.5120656,1.53,1.43,1
1752333745.523189,1.515,1.405,1
1752333745.534452,1.549,1.422,1
1752333745.5457087,1.529,1.407,1
1752333745.5577364,1.535,1.415,1
1752333745.567245,1.541,1.417,1
1752333745.5786574,1.548,1.42,1
1752333745.5890994,1.53,1.412,1
1752333745.6004443,1.536,1.422,1
1752333745.6116323,1.534,1.418,1
1752333745.622467,1.517,1.401,1
1752333745.6344814,1.548,1.433,1
1752333745.6446862,1.531,1.397,1
1752333745.65437,1.541,1.404,1
1752333745.6667452,1.538,1.423,1
1752333745.677046,1.568,1.412,1
1752333745.6884367,1.512,1.404,1
1752333745.7004073,1.513,1.41,1
1752333745.713377,1.513,1.407,1
1752333745.720841,1.516,1.413,1
1752333745.7317429,1.544,1.41,1
1752333745.7433133,1.535,1.415,1
1752333745.7538698,1.53,1.415,1
1752333745.7653418,1.53,1.413,1
1752333745.7774768,1.529,1.426,1
1752333745.789112,1.528,1.402,1
1752333745.79864,1.518,1.401,1
1752333745.8086436,1.537,1.407,1
1752333745.8203359,1.537,1.41,1
1752333745.830492,1.541,1.428,1
1752333745.8417552,1.54,1.405,1
1752333745.8556056,1.533,1.431,1
1752333745.8645818,1.538,1.418,1
1752333745.8745546,1.529,1.418,1
1752333745.8859181,1.547,1.404,1
1752333745.8969035,1.516,1.405,1
1752333745.9075496,1.529,1.396,1
1752333745.9188666,1.547,1.402,1
1752333745.934998,1.531,1.415,1
1752333745.942977,1.53,1.399,1
1752333745.9529502,1.542,1.415,1
1752333745.9631088,1.534,1.409,1
1752333745.973594,1.554,1.412,1
1752333745.985229,1.558,1.409,1
1752333745.9961247,1.522,1.409,1
1752333746.014019,1.494,1.401,1
1752333746.0229948,1.546,1.404,1
1752333746.0300016,1.517,1.399,1
1752333746.0396874,1.54,1.409,1
1752333746.0511496,1.555,1.413,1
1752333746.0619617,1.608,1.412,1
1752333746.0729096,1.565,1.423,1
1752333746.0838218,1.542,1.415,1
1752333746.0967872,1.507,1.409,1
1752333746.1067917,1.489,1.402,1
1752333746.1171575,1.53,1.415,1
1752333746.1286783,1.541,1.409,1
1752333746.1392393,1.536,1.407,1
1752333746.1506767,1.541,1.415,1
1752333746.1607974,1.534,1.42,1
1752333746.1767552,1.521,1.431,1
1752333746.183736,1.529,1.417,1
1752333746.1935475,1.545,1.415,1
1752333746.2050116,1.523,1.402,1
1752333746.2166853,1.538,1.41,1
1752333746.2269812,1.533,1.407,1
1752333746.238452,1.542,1.422,1
1752333746.2527006,1.543,1.425,1
1752333746.2607086,1.538,1.41,1
1752333746.2712975,1.548,1.423,1
1752333746.2820406,1.536,1.407,1
1752333746.2925334,1.546,1.418,1
1752333746.3044195,1.522,1.426,1
1752333746.3150792,1.547,1.413,1
1752333746.3273697,1.538,1.42,1
1752333746.340099,1.542,1.413,1
1752333746.3480732,1.525,1.42,1
1752333746.3589165,1.538,1.412,1
1752333746.3704453,1.533,1.425,1
1752333746.3816216,1.534,1.422,1
1752333746.3919394,1.538,1.423,1
1752333746.405041,1.536,1.409,1
1752333746.4180086,1.489,1.409,1
1752333746.4249978,1.522,1.422,1
1752333746.4365976,1.537,1.413,1
1752333746.4475036,1.532,1.418,1
1752333746.457627,1.537,1.415,1
1752333746.4696138,1.494,1.409,1
1752333746.484441,1.502,1.418,1
1752333746.4928157,1.548,1.426,1
1752333746.5017898,1.52,1.417,1
1752333746.5128093,1.481,1.402,1
1752333746.5238643,1.542,1.405,1
1752333746.535334,1.521,1.425,1
1752333746.5468204,1.519,1.423,1
1752333746.5637755,1.535,1.418,1
1752333746.56976,1.515,1.407,1
1752333746.579733,1.552,1.409,1
1752333746.5897553,1.541,1.412,1
1752333746.6016636,1.532,1.426,1
1752333746.6118102,1.539,1.413,1
1752333746.6234233,1.528,1.418,1
1752333746.640818,1.538,1.422,1
1752333746.6478243,1.532,1.413,1
1752333746.6567762,1.522,1.413,1
1752333746.66711,1.53,1.415,1
1752333746.6784809,1.53,1.413,1
1752333746.6895995,1.517,1.425,1
1752333746.7005417,1.515,1.409,1
1752333746.7116091,1.513,1.413,1
1752333746.7257097,1.524,1.404,1
1752333746.7336876,1.539,1.415,1
1752333746.7436726,1.525,1.422,1
1752333746.7553718,1.529,1.418,1
1752333746.7665448,1.538,1.405,1
1752333746.7774863,1.538,1.409,1
1752333746.7884884,1.564,1.423,1
1752333746.798513,1.534,1.423,1
1752333746.811439,1.549,1.434,1
1752333746.820851,1.497,1.394,1
1752333746.8320687,1.563,1.417,1
1752333746.842811,1.538,1.396,1
1752333746.8541937,1.481,1.396,1
1752333746.865006,1.638,1.409,1
1752333746.877462,1.521,1.407,1
1752333746.8876064,1.617,1.433,1
1752333746.8986096,1.579,1.436,1
1752333746.9084501,1.533,1.413,1
1752333746.9204383,1.552,1.41,1
1752333746.9312804,1.563,1.425,1
1752333746.9422975,1.503,1.402,1
1752333746.9535081,1.533,1.413,1
1752333746.965455,1.532,1.42,1
1752333746.9744432,1.536,1.401,1
1752333746.9863906,1.538,1.41,1
1752333746.9975421,1.52,1.401,1
1752333747.0077581,1.534,1.394,1
1752333747.0196514,1.558,1.409,1
1752333747.0308197,1.526,1.428,1
1752333747.0428517,1.524,1.409,1
1752333747.0520678,1.532,1.428,1
1752333747.0634434,1.52,1.412,1
1752333747.073913,1.551,1.431,1
1752333747.085683,1.53,1.401,1
1752333747.0964224,1.535,1.412,1
1752333747.1118455,1.53,1.415,1
1752333747.1188486,1.527,1.413,1
1752333747.1287994,1.528,1.41,1
1752333747.1398501,1.539,1.415,1
1752333747.151667,1.627,1.434,1
1752333747.1620417,1.503,1.418,1
1752333747.1727972,1.543,1.422,1
1752333747.1909578,1.539,1.412,1
1752333747.1979382,1.569,1.417,1
1752333747.2069147,1.53,1.409,1
1752333747.217024,1.53,1.42,1
1752333747.2280486,1.525,1.423,1
1752333747.2396805,1.546,1.409,1
1752333747.2505288,1.532,1.41,1
1752333747.2610972,1.538,1.407,1
1752333747.2753985,1.538,1.434,1
1752333747.28537,1.528,1.401,1
1752333747.2933595,1.533,1.402,1
1752333747.3051991,1.524,1.401,1
1752333747.3164766,1.545,1.418,1
1752333747.3270242,1.537,1.405,1
1752333747.338493,1.53,1.407,1
1752333747.353499,1.531,1.41,1
1752333747.3614492,1.533,1.407,1
1752333747.370486,1.53,1.412,1
1752333747.3818972,1.525,1.412,1
1752333747.392903,1.55,1.42,1
1752333747.4038584,1.537,1.418,1
1752333747.4142964,1.538,1.43,0
1752333747.4302547,1.533,1.41,0
1752333747.4382317,1.533,1.418,0
1752333747.4480238,1.534,1.415,0
1752333747.459232,1.526,1.41,0
1752333747.4705727,1.533,1.413,0
1752333747.4808285,1.534,1.42,0
1752333747.492066,1.538,1.418,0
1752333747.5080507,1.534,1.409,0
1752333747.5150454,1.531,1.423,0
1752333747.525443,1.534,1.425,0
1752333747.5366814,1.548,1.422,0
1752333747.5474436,1.537,1.407,0
1752333747.557703,1.543,1.42,0
1752333747.5692604,1.528,1.409,0
1752333747.5850112,1.538,1.389,0
1752333747.590991,1.533,1.407,0
1752333747.6021044,1.538,1.402,0
1752333747.6131692,1.542,1.397,0
1752333747.62342,1.532,1.396,0
1752333747.6355393,1.535,1.399,0
1752333747.6464496,1.547,1.397,0
1752333747.6592467,1.534,1.407,0
1752333747.671205,1.538,1.407,0
1752333747.6788101,1.535,1.425,0
1752333747.6895087,1.535,1.426,0
1752333747.7016692,1.546,1.401,0
1752333747.7121327,1.536,1.405,0
1752333747.7229736,1.53,1.409,0
1752333747.7380402,1.538,1.413,0
1752333747.7450216,1.532,1.402,0
1752333747.755971,1.534,1.409,0
1752333747.7675478,1.529,1.423,0
1752333747.778614,1.533,1.422,0
1752333747.7894506,1.536,1.413,0
1752333747.8000746,1.531,1.412,0
1752333747.8183632,1.531,1.402,0
1752333747.8234715,1.53,1.409,0
1752333747.8334448,1.549,1.418,0
1752333747.8440645,1.528,1.399,0
1752333747.8553104,1.535,1.409,0
1752333747.8665226,1.541,1.401,0
1752333747.877077,1.534,1.426,0
1752333747.8955173,1.531,1.418,0
1752333747.9004781,1.547,1.415,0
1752333747.9104517,1.528,1.425,0
1752333747.9210494,1.53,1.405,0
1752333747.9319887,1.537,1.418,0
1752333747.9429655,1.525,1.404,0
1752333747.9544134,1.531,1.428,0
1752333747.965536,1.528,1.405,0
1752333747.9796069,1.531,1.425,0
1752333747.9875855,1.531,1.409,0
1752333747.997995,1.534,1.409,0
1752333748.009473,1.528,1.415,0
1752333748.020023,1.531,1.418,0
1752333748.0310125,1.538,1.42,0
1752333748.0420496,1.51,1.415,0
1752333748.0574052,1.543,1.418,0
1752333748.064384,1.525,1.399,0
1752333748.0747144,1.531,1.425,0
1752333748.0866745,1.536,1.413,0
1752333748.09761,1.535,1.417,0
1752333748.1080577,1.53,1.418,0
1752333748.119524,1.542,1.413,0
1752333748.1310549,1.513,1.415,0
1752333748.1430278,1.536,1.41,0
1752333748.1520712,1.534,1.41,0
1752333748.163157,1.53,1.401,0
1752333748.174061,1.543,1.415,0
1752333748.1856794,1.53,1.412,0
1752333748.1963708,1.537,1.413,0
1752333748.2100258,1.544,1.422,0
1752333748.2224789,1.536,1.409,0
1752333748.2284718,1.536,1.412,0
1752333748.239573,1.534,1.412,0
1752333748.2504892,1.53,1.413,0
1752333748.2618153,1.529,1.405,0
1752333748.2733164,1.54,1.417,0
1752333748.2877953,1.525,1.42,0
1752333748.2947762,1.538,1.42,0
1752333748.3057573,1.538,1.41,0
1752333748.317226,1.536,1.409,0
1752333748.328509,1.524,1.407,0
1752333748.339418,1.536,1.409,0
1752333748.3506796,1.53,1.423,0
1752333748.364257,1.533,1.413,0
1752333748.3761983,1.536,1.413,0
1752333748.3841753,1.53,1.407,0
1752333748.393989,1.55,1.428,0
1752333748.4055989,1.53,1.409,0
1752333748.4165554,1.534,1.431,0
1752333748.427302,1.542,1.417,0
1752333748.4461482,1.542,1.409,0
1752333748.4531276,1.534,1.409,0
1752333748.460078,1.541,1.407,0
1752333748.4710574,1.545,1.418,0
1752333748.482346,1.53,1.402,0
1752333748.492543,1.516,1.415,0
1752333748.5039928,1.538,1.412,0
1752333748.5149124,1.538,1.417,0
1752333748.5304742,1.533,1.422,0
1752333748.538453,1.532,1.41,0
1752333748.548027,1.534,1.415,0
1752333748.5585964,1.549,1.409,0
1752333748.570409,1.533,1.423,0
1752333748.5808396,1.532,1.417,0
1752333748.5914648,1.539,1.418,0
1752333748.6074102,1.528,1.401,0
1752333748.615388,1.542,1.418,0
1752333748.6243656,1.531,1.401,0
1752333748.63637,1.543,1.431,0
1752333748.6475022,1.531,1.405,0
1752333748.6575904,1.53,1.426,0
1752333748.6693933,1.534,1.407,0
1752333748.684355,1.529,1.407,0
1752333748.691572,1.532,1.417,0
1752333748.7026286,1.538,1.423,0
1752333748.7130358,1.542,1.417,0
1752333748.7240434,1.53,1.402,0
1752333748.735169,1.535,1.425,0
1752333748.7466145,1.528,1.405,0
1752333748.7595108,1.538,1.415,0
1752333748.7685254,1.533,1.41,0
1752333748.7784793,1.53,1.423,0
1752333748.7901015,1.531,1.42,0
1752333748.8016105,1.529,1.41,0
1752333748.8124897,1.536,1.412,0
1752333748.8227985,1.524,1.402,0
1752333748.8376288,1.539,1.426,0
1752333748.8466048,1.53,1.422,0
1752333748.8555813,1.543,1.42,0
1752333748.8677473,1.538,1.407,0
1752333748.8785212,1.532,1.423,0
1752333748.8896034,1.531,1.412,0
1752333748.9006028,1.534,1.409,0
1752333748.9168139,1.541,1.422,0
1752333748.9227972,1.529,1.413,0
1752333748.932772,1.544,1.422,0
1752333748.9448023,1.532,1.412,0
1752333748.9552674,1.538,1.405,0
1752333748.9665222,1.531,1.405,0
1752333748.9775388,1.555,1.407,0
1752333748.9931328,1.513,1.405,0
1752333749.0001116,1.532,1.422,0
1752333749.0100605,1.534,1.407,0
1752333749.0215347,1.531,1.418,0
1752333749.0320442,1.535,1.409,0
1752333749.0430143,1.539,1.41,0
1752333749.0546649,1.534,1.415,0
1752333749.071496,1.53,1.415,0
1752333749.0794754,1.534,1.415,0
1752333749.087428,1.524,1.42,0
1752333749.0972939,1.532,1.413,0
1752333749.1090145,1.534,1.407,0
1752333749.120413,1.548,1.42,0
1752333749.1316447,1.548,1.418,0
1752333749.1414394,1.535,1.394,0
1752333749.1573956,1.532,1.397,0
1752333749.1644025,1.53,1.401,0
1752333749.174394,1.538,1.41,0
1752333749.1859176,1.534,1.418,0
1752333749.196704,1.537,1.42,0
1752333749.2082198,1.531,1.415,0
1752333749.2186873,1.525,1.407,0
1752333749.2310534,1.532,1.413,0
1752333749.2420702,1.533,1.422,0
1752333749.2519653,1.536,1.418,0
1752333749.2634468,1.54,1.405,0
1752333749.2738826,1.538,1.413,0
1752333749.2856066,1.538,1.418,0
1752333749.2967057,1.55,1.426,0
1752333749.3082411,1.537,1.409,0
1752333749.3192294,1.53,1.413,0
1752333749.329535,1.546,1.415,0
1752333749.3395483,1.539,1.431,0
1752333749.351088,1.536,1.431,0
1752333749.3620002,1.534,1.412,0
1752333749.3728008,1.53,1.413,0
1752333749.3873465,1.537,1.409,0
1752333749.3950408,1.545,1.426,0
1752333749.4060767,1.53,1.418,0
1752333749.4175937,1.53,1.409,0
1752333749.4279778,1.538,1.407,0
1752333749.4395533,1.528,1.399,0
1752333749.4499614,1.538,1.407,0
1752333749.4666963,1.541,1.407,0
1752333749.4736779,1.532,1.417,0
1752333749.483626,1.531,1.407,0
1752333749.493962,1.538,1.418,0
1752333749.505528,1.53,1.418,0
1752333749.516268,1.535,1.431,0
1752333749.5275216,1.543,1.422,0
1752333749.543738,1.535,1.415,0
1752333749.5517154,1.538,1.409,0
1752333749.560692,1.546,1.425,0
1752333749.5705206,1.53,1.415,0
1752333749.5824423,1.53,1.41,0
1752333749.5933065,1.53,1.428,0
1752333749.6046798,1.528,1.412,0
1752333749.6215208,1.537,1.417,0
1752333749.6301851,1.53,1.42,0
1752333749.6371663,1.535,1.42,0
1752333749.6487315,1.525,1.407,0
1752333749.659371,1.531,1.409,0
1752333749.6699758,1.53,1.412,0
1752333749.6810517,1.532,1.422,0
1752333749.691892,1.538,1.426,0
1752333749.706854,1.53,1.413,0
1752333749.7139666,1.537,1.42,0
1752333749.7251582,1.526,1.422,0
1752333749.7365668,1.536,1.415,0
1752333749.7477489,1.534,1.405,0
1752333749.758361,1.526,1.401,0
1752333749.7690616,1.532,1.396,0
1752333749.7843797,1.541,1.422,0
1752333749.791365,1.524,1.402,0
1752333749.8016646,1.534,1.41,0
1752333749.813464,1.537,1.433,0
1752333749.8240387,1.523,1.402,0
1752333749.835483,1.536,1.418,0
1752333749.8461652,1.53,1.425,0
1752333749.858378,1.525,1.412,0
1752333749.8693485,1.535,1.407,0
1752333749.8794088,1.533,1.431,0
1752333749.8900855,1.535,1.409,0
1752333749.9016776,1.542,1.409,0
1752333749.9120638,1.538,1.418,0
1752333749.9227338,1.538,1.413,0
1752333749.9353385,1.541,1.41,0
1752333749.946356,1.526,1.412,0
1752333749.9560113,1.534,1.417,0
1752333749.967184,1.526,1.413,0
1752333749.978351,1.537,1.413,0
1752333749.9889054,1.535,1.409,0
1752333750.0003796,1.537,1.43,0
1752333750.0132256,1.533,1.426,0
1752333750.0248797,1.526,1.409,0
1752333750.0329,1.546,1.433,0
1752333750.0452428,1.537,1.412,0
1752333750.0556707,1.538,1.426,0
1752333750.0658493,1.528,1.409,0
1752333750.0772982,1.535,1.412,0
1752333750.090887,1.534,1.409,0
1752333750.101857,1.529,1.428,0
1752333750.1099613,1.529,1.412,0
1752333750.1206195,1.546,1.399,0
1752333750.1316013,1.531,1.418,0
1752333750.1433656,1.524,1.396,0
1752333750.1536443,1.538,1.418,0
1752333750.170531,1.53,1.41,0
1752333750.177486,1.533,1.426,0
1752333750.188457,1.54,1.413,0
1752333750.198022,1.53,1.412,0
1752333750.208458,1.534,1.422,0
1752333750.2200773,1.538,1.399,0
1752333750.2306924,1.533,1.409,0
1752333750.247807,1.538,1.417,0
1752333750.2537916,1.551,1.42,0
1752333750.2647624,1.534,1.413,0
1752333750.275137,1.538,1.426,0
1752333750.2852163,1.534,1.42,0
1752333750.2969856,1.534,1.413,0
1752333750.3082857,1.53,1.407,0
1752333750.3225482,1.529,1.413,0
1752333750.3325212,1.534,1.407,0
1752333750.3425233,1.539,1.415,0
1752333750.3520103,1.537,1.42,0
1752333750.3631437,1.525,1.402,0
1752333750.374161,1.537,1.418,0
1752333750.3854616,1.529,1.422,0
1752333750.395273,1.534,1.412,0
1752333750.406299,1.538,1.412,0
1752333750.41907,1.533,1.418,0
1752333750.431066,1.534,1.409,0
1752333750.4399889,1.538,1.418,0
1752333750.4509478,1.533,1.426,0
1752333750.462076,1.523,1.418,0
1752333750.4724486,1.543,1.423,0
1752333750.4837139,1.533,1.418,0
1752333750.4958966,1.538,1.422,0
1752333750.5088632,1.538,1.413,0
1752333750.5171862,1.546,1.413,0
1752333750.5278049,1.536,1.425,0
1752333750.5389204,1.535,1.415,0
1752333750.5497322,1.529,1.409,0
1752333750.5606275,1.543,1.423,0
1752333750.580082,1.534,1.415,0
1752333750.5870638,1.531,1.402,0
1752333750.5950418,1.538,1.418,0
1752333750.6050267,1.528,1.41,0
1752333750.6155126,1.542,1.415,0
1752333750.627678,1.522,1.399,0
1752333750.6375885,1.538,1.401,0
1752333750.6494186,1.542,1.396,0
1752333750.661571,1.537,1.407,0
1752333750.6765308,1.531,1.402,0
1752333750.6815176,1.545,1.407,0
1752333750.6930203,1.538,1.418,0
1752333750.7046835,1.529,1.412,0
1752333750.7156942,1.544,1.426,0
1752333750.7264237,1.53,1.405,0
1752333750.7375946,1.539,1.413,0
1752333750.7492719,1.541,1.417,0
1752333750.7612395,1.534,1.418,0
